nc1-8_1_2,nc1-8_2_1,nc1-8_2_2,nc1-8_1_1,s10-12_1_1,s10-12_1_2,s10-12_2_1,s10-12_2_2,nc14_1_1,nc14_1_2,nc14_2_1,nc14_2_2,nc14_FED_1_1,nc14_FED_1_2,nc14_FED_rerun_1_1,nc14_FED_rerun_1_2,nc12_mitotic_FED_1_1,nc12_mitotic_FED_1_2,nc12_mitotic_FED_rerun_1_1,nc12_mitotic_FED_rerun_1_2
0.9233481539625726,1.0278219647884952,0.9201825457528758,1.020632756232659,0.9332973262812314,0.9292581128373428,0.9377286557360646,0.9333420071050572,0.9373441621991375,0.9107579878057195,0.9230192197574809,0.9507081696158969,1.1410274191673204,1.1359479469381621,1.1370348042615628,1.1286650504724607,1.0309755469660968,1.037006721235119,1.0202174255961407,1.0216840232886049
0.9233481539625726,1.0278219647884952,0.9201825457528758,1.020632756232659,0.9332973262812314,0.9292581128373428,0.9377286557360646,0.9333420071050572,0.9373441621991375,0.9107579878057195,0.9230192197574809,0.9507081696158969,1.1410274191673204,1.1359479469381621,1.1370348042615628,1.1286650504724607,1.0309755469660968,1.037006721235119,1.0202174255961407,1.0216840232886049
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.4654574975084635,1.6889917922662558,1.4636557229428133,1.6856238249668836,0.9503514943773914,0.936262437406328,0.9534106100705866,0.9401049339745006,0.7109604022056657,0.727277330797308,0.7328523188809486,0.7434199807978251,0.66317347795051,0.662282207163472,0.6630059580781154,0.6608047457158319,1.0892168507052113,1.0874109370901945,1.0876361920336446,1.08810128506805
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
1.1022703081755518,1.2274758254382694,1.1070577275061415,1.2200441303293885,0.905742798433833,0.8927921111810837,0.9083646833822447,0.8978655815617739,0.8145450369238227,0.7965145757449367,0.7982444241654916,0.8386938020010278,0.8881498138619138,0.8801812451487431,0.8930169247164204,0.8846122034634322,1.23774793354143,1.2335079556848494,1.2379708663793707,1.2352020523602742
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8791987860743062,0.9584972770938817,0.8810381191220497,0.9588162100140559,0.9651016587240145,0.9554601441006625,0.9620058001739826,0.941320520159167,1.0554407166481943,0.9960875225044683,1.0071382595231841,0.9918645116266979,1.2519351406168016,1.2175089745403358,1.2504721511338928,1.2548640542400562,0.8655341270221604,0.8586363118149019,0.8801340964825148,0.8689456183846741
0.8542748002005625,0.9249789444904217,0.8432665745175861,0.9293974455492516,0.9495999587737526,0.9295063749745971,0.9406809192178652,0.9237351816232623,1.0956280129534837,1.0203131903187008,1.0085537270077742,1.016620207810156,1.3544084783737094,1.2844689240148364,1.3211529605302603,1.3308141643536375,0.8045431941473337,0.8127745608508605,0.8240713114583557,0.8312110688335924
